Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-01-26 04:00:00+00:00,Hille,12.000833333333333,11.402874999999998,9078.032786885246,54.47527358490568,1591.1724137931035,3.3544932902581337,170.42627705550456,114.62567858280435,111.595,17.662631578947373,17.93558558558559,18.362,18.21025423728813,7.463142139377487,59.96917826737401,-34.918876125,19.309582986111117,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.659999966621399,,9.850000381469727,166.0,0.1414213627576828,315.0001220703125,2025-01-26 04:00:00+00:00,-34.918876125,19.309582986111117,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 05:00:00+00:00,Hille,11.731666666666666,10.975858333333331,9096.516666666666,54.57942735042735,1590.6637931034484,3.7152379503537367,246.7204984895524,108.39454407533287,104.94083333333332,17.669313725490202,17.922678571428573,18.35773109243697,18.20051282051282,9.658258594294288,60.11681886239485,-34.973658361111106,19.52555856944445,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.659999966621399,,9.75,164.0,0.25,306.8699951171875,2025-01-26 05:00:00+00:00,-34.973658361111106,19.52555856944445,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 06:00:00+00:00,Hille,11.772033898305086,11.0656,9011.16393442623,54.263241666666666,1586.8135593220338,3.390199560862018,226.16390477898932,103.56999715048482,103.0361344537815,17.677346938775514,17.94098214285714,18.346416666666663,18.20583333333333,8.853740584601372,59.58505800046541,-35.028167374999995,19.73800452777778,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.6200000047683716,,9.600000381469727,163.0,0.11180340498685837,296.56500244140625,2025-01-26 06:00:00+00:00,-35.028167374999995,19.73800452777778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 07:00:00+00:00,Hille,11.817543859649124,11.521658333333336,8943.783333333333,53.8691965811966,1585.372881355932,9.043828108802847,230.44278521296192,99.7249296416374,98.88583333333337,17.704913793103447,17.988230088495573,18.34,18.20474576271186,7.798653886891702,59.10354414749367,-35.05845372222222,19.964877847222223,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.5800000429153442,,9.5,167.0,0.11180340498685837,333.43499755859375,2025-01-26 07:00:00+00:00,-35.05845372222222,19.964877847222223,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 08:00:00+00:00,Hille,11.819166666666668,11.91001666666667,9004.383333333333,54.14672727272728,1587.3529411764705,10.512733071517914,212.1356124491863,103.7406990410991,101.17346938775512,17.696770833333332,17.97178947368421,18.32974358974359,18.195083333333333,8.327389529015223,59.46065182783805,-35.10358811111111,20.197152541666664,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.5800000429153442,,9.449999809265137,169.0,0.22360680997371674,26.56500244140625,2025-01-26 08:00:00+00:00,-35.10358811111111,20.197152541666664,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 09:00:00+00:00,Hille,11.8075,12.072058333333333,9017.75,54.16926495726496,1589.957264957265,3.8380457738683376,212.89656216300185,102.94745758232688,100.44789915966383,17.712500000000002,17.98869158878505,18.33008333333333,18.18533898305085,8.442693214320812,59.60410732265941,-35.14371348611111,20.43621995833333,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.6399999856948853,,9.449999809265137,170.0,0.25495097041130066,11.30987548828125,2025-01-26 09:00:00+00:00,-35.14371348611111,20.43621995833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 10:00:00+00:00,Hille,11.86134453781513,11.991783333333334,9065.098360655738,54.38424786324786,1592.2916666666667,9.424325140960113,218.4782351552445,96.92147355453449,94.175,17.71442307692308,17.9942735042735,18.330916666666667,18.192521008403364,8.368715899521582,59.94760603335909,-35.177982444444446,20.67687790277778,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.6399999856948853,,9.350000381469727,174.0,0.30000001192092896,0.0,2025-01-26 10:00:00+00:00,-35.177982444444446,20.67687790277778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 11:00:00+00:00,Hille,11.9,11.763825,9074.081967213117,54.39416666666667,1592.9642857142858,11.512195057768626,199.1908014147852,86.09380553735434,82.98803418803419,17.729514563106797,17.99568965517241,18.328916666666665,18.19579831932773,8.136430574781825,59.97576718877361,-35.17105204166668,20.917915152777777,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.659999966621399,,9.300000190734863,177.0,0.3162277638912201,341.56494140625,2025-01-26 11:00:00+00:00,-35.17105204166668,20.917915152777777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 12:00:00+00:00,Hille,11.784999999999998,11.600009174311923,9059.17741935484,54.29140869565217,1593.4568965517242,10.97559970759688,196.76477897979225,81.69761153097886,78.14347826086956,17.721683168316833,17.9896,18.32791666666667,18.17825,8.88995219706479,59.867832726928185,-35.145849125000005,21.153312236111116,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.659999966621399,,9.100000381469727,179.0,0.3201562166213989,321.34014892578125,2025-01-26 12:00:00+00:00,-35.145849125000005,21.153312236111116,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 13:00:00+00:00,Hille,11.740000000000002,11.696449152542376,9049.77049180328,54.288466666666665,1592.0666666666666,15.46486926860235,180.9686801844351,83.57799000066001,81.84666666666665,17.71509090909091,17.982857142857142,18.32325,18.189661016949152,9.145974061491303,59.82775636194601,-35.11468731944445,21.38775043055556,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.6399999856948853,,8.899999618530273,180.0,0.29154759645462036,300.96368408203125,2025-01-26 13:00:00+00:00,-35.11468731944445,21.38775043055556,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 14:00:00+00:00,Hille,11.599166666666664,11.695641666666663,9016.047619047618,54.12415652173912,1590.6949152542372,17.859108337042283,179.51302476219882,91.04339506681556,89.69611650485439,17.707623762376237,17.9728125,18.32882352941177,18.178220338983053,9.95657582605801,59.59783111550431,-35.10139018361581,21.62401020833333,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.6799999475479126,,8.600000381469727,184.0,0.22360680997371674,296.56500244140625,2025-01-26 14:00:00+00:00,-35.10139018361581,21.62401020833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 15:00:00+00:00,Hille,11.691666666666666,11.73764705882353,9014.590163934428,54.11804166666666,1590.7899159663866,18.141168026305493,180.54218723926817,89.34876474635496,88.4638655462185,17.707058823529415,17.97045045045045,18.33716666666667,18.19218487394958,9.28444280833439,59.57894276986633,-35.10135406944445,21.861912888888885,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.7400000095367432,,8.5,186.0,0.0707106813788414,315.0001220703125,2025-01-26 15:00:00+00:00,-35.10135406944445,21.861912888888885,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 16:00:00+00:00,Hille,11.715126050420167,11.745565217391304,9000.41935483871,54.08310169491524,1589.225,15.485550457909296,185.5281629697349,84.40148252406505,84.10666666666665,17.700693069306933,17.964811320754716,18.33025,18.182735042735043,9.069119524354084,59.48087269484917,-35.09339395833334,22.099866861111117,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.7999999523162842,,8.550000190734863,185.0,0.10000000149011612,270.0,2025-01-26 16:00:00+00:00,-35.09339395833334,22.099866861111117,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 17:00:00+00:00,Hille,11.856302521008404,11.847824999999998,9024.216666666667,54.1563,1591.415254237288,11.001488080543746,180.2580305245048,80.60767623096808,80.44333333333334,17.69813725490196,17.965794392523367,18.33299145299145,18.214333333333336,8.05340124435926,59.64509946467517,-35.064647486111106,22.337011319444446,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.8600000143051147,,8.75,185.0,0.4242640733718872,224.99989318847656,2025-01-26 17:00:00+00:00,-35.064647486111106,22.337011319444446,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 18:00:00+00:00,Hille,11.8325,11.964065420560749,9027.966666666667,54.190137931034485,1590.5166666666669,9.712308757876954,186.8559430384792,80.21918879334225,80.77916666666667,17.687809523809527,17.96513513513514,18.33726495726496,18.202,8.293718839870037,59.63987339698288,-35.03677047222222,22.576618305555552,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.940000057220459,,8.899999618530273,183.0,0.4301162660121918,234.4622344970703,2025-01-26 18:00:00+00:00,-35.03677047222222,22.576618305555552,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 19:00:00+00:00,Hille,12.20333333333333,12.244791666666666,9114.5,54.64131355932204,1593.050847457627,5.47926921784653,169.7111950491569,78.9394710818886,78.33,17.676216216216222,17.95212962962963,18.35026086956521,18.222,6.262334772381642,60.24364616809802,-35.00180805555556,22.820273597222226,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,2.0199999809265137,,9.050000190734863,182.0,0.20000000298023224,270.0,2025-01-26 19:00:00+00:00,-35.00180805555556,22.820273597222226,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 20:00:00+00:00,Hille,11.888333333333335,11.824366666666666,9059.081967213117,54.3910847457627,1590.731092436975,10.110420438915952,106.22595333878286,79.28332364384579,76.66890756302521,17.68284403669725,17.952272727272728,18.347433628318583,18.209304347826084,8.204178896726535,59.88263608926488,-34.95912175,23.05955326388889,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,2.119999885559082,,9.100000381469727,180.0,0.3354102075099945,296.56500244140625,2025-01-26 20:00:00+00:00,-34.95912175,23.05955326388889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 21:00:00+00:00,Hille,11.765546218487396,11.637558333333336,9028.754098360656,54.178225000000005,1591.457627118644,17.389313841369066,114.39409566840112,80.79833687511405,77.48833333333332,17.67769911504425,17.949509803921572,18.348416666666665,18.230420168067223,8.780270797301972,59.66729451677572,-34.91675784722223,23.292524736111112,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,2.2200000286102295,,9.0,178.0,0.36055514216423035,326.3099060058594,2025-01-26 21:00:00+00:00,-34.91675784722223,23.292524736111112,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 22:00:00+00:00,Hille,11.377966101694916,11.239616666666668,8958.466666666667,53.82940677966101,1589.1583333333333,18.88273414314496,127.41345396543512,79.79327930309785,75.8125,17.684074074074076,17.94873786407767,18.343043478260867,18.19575,11.194115777383937,59.19862889310109,-34.875572847222216,23.519519291666665,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,2.200000047683716,,8.800000190734863,174.0,0.40311288833618164,299.7447814941406,2025-01-26 22:00:00+00:00,-34.875572847222216,23.519519291666665,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-26 23:00:00+00:00,Hille,11.393333333333334,11.141316666666668,8973.183333333332,53.887117647058815,1590.2436974789916,14.896353733505835,98.08633007790188,80.79749638215765,77.71583333333334,17.6854,17.943689320388355,18.3390756302521,18.201355932203388,11.21426332828356,59.31864565134013,-34.83470519444445,23.74064293055556,2025-01-26 00:00:00+00:00,laden,,,0.3900000000000005,234240.0,17.95,18.34,1.9800000190734863,,9.100000381469727,164.0,0.29154759645462036,300.96368408203125,2025-01-26 23:00:00+00:00,-34.83470519444445,23.74064293055556,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 00:00:00+00:00,Hille,11.411864406779658,11.20079166666667,8955.316666666668,53.77905833333333,1589.2393162393162,19.78633233942252,132.96585308304122,80.22521754122903,77.69075630252101,17.680297029702974,17.937766990291266,18.345625,18.201512605042016,10.856540262510991,59.1477210142533,-34.79750379166667,23.963530597222224,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.0799999237060547,,9.0,168.0,0.18027757108211517,326.3099060058594,2025-01-27 00:00:00+00:00,-34.79750379166667,23.963530597222224,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 01:00:00+00:00,Hille,11.127118644067792,11.329625,8810.819672131147,53.10789655172413,1584.155172413793,27.045273856258817,138.86939350158673,80.72330350438341,78.13166666666666,17.684554455445546,17.94927927927928,18.341785714285717,18.175263157894737,11.999139959410964,58.22415858765075,-34.76016993055556,24.18704808333333,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.200000047683716,,8.850000381469727,168.0,0.22360680997371674,26.56500244140625,2025-01-27 01:00:00+00:00,-34.76016993055556,24.18704808333333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 02:00:00+00:00,Hille,11.151666666666666,11.571508620689658,8803.245901639344,53.0337,1585.4444444444443,28.44766758794581,142.19242535197765,82.08833356792394,79.27168141592922,17.67895238095238,17.943603603603606,18.34848739495798,18.18310924369748,11.687940037701976,58.18112850850472,-34.72481666666668,24.416696652777777,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.319999933242798,,8.649999618530273,170.0,0.15000000596046448,0.0,2025-01-27 02:00:00+00:00,-34.72481666666668,24.416696652777777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 03:00:00+00:00,Hille,11.091666666666669,11.339916666666666,8791.262295081968,52.98614678899082,1585.025641025641,27.220954831867857,143.58906097733063,85.65753038160483,83.47333333333333,17.685225225225228,17.94209090909091,18.348034188034188,18.18416666666667,12.016115813765134,58.11059603274263,-34.69277545833334,24.647362291666663,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.4200000762939453,,8.399999618530273,174.0,0.29154759645462036,329.03631591796875,2025-01-27 03:00:00+00:00,-34.69277545833334,24.647362291666663,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 04:00:00+00:00,Hille,11.1225,10.883876288659792,8813.75,53.08170796460177,1585.094017094017,26.746048854759355,140.43143191838254,79.6683347941148,78.42166666666667,17.67706422018349,17.92042735042735,18.34478260869565,18.17613445378151,11.954911466616393,58.20058394780819,-34.67361488888889,24.869380638888888,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.559999942779541,,8.149999618530273,174.0,0.49244287610054016,336.0375061035156,2025-01-27 04:00:00+00:00,-34.67361488888889,24.869380638888888,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 05:00:00+00:00,Hille,11.073504273504277,10.8261,8815.616666666667,53.115358974358976,1584.6694915254238,29.570743678849844,141.1034059593635,69.55677722869461,67.49333333333334,17.680740740740745,17.94105263157895,18.349478260869567,18.18571428571428,12.424006221664207,58.223039258313655,-34.62508298611112,25.078979166666667,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.6600000858306885,,8.0,174.0,0.4609772264957428,347.47119140625,2025-01-27 05:00:00+00:00,-34.62508298611112,25.078979166666667,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 06:00:00+00:00,Hille,11.041666666666666,11.226349999999998,8798.868852459016,53.05639316239316,1584.1101694915253,29.333576766339903,145.24393361507066,58.457359358924464,53.88499999999999,17.681946902654868,17.93855855855856,18.35371681415929,18.170948275862067,12.643530771195092,58.16394372339121,-34.53388018055556,25.27086638888889,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.619999885559082,,8.0,173.0,0.42720019817352295,339.4438781738281,2025-01-27 06:00:00+00:00,-34.53388018055556,25.27086638888889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 07:00:00+00:00,Hille,11.534513274336282,11.912741666666667,8906.852459016394,53.66530252100841,1585.5882352941176,28.757746064178907,145.40711906907353,41.515025893056304,37.81440677966102,17.674521739130437,17.941512605042014,18.359059829059827,18.18158333333333,9.594702736545129,58.87300905425947,-34.399882902777776,25.43814556944444,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.700000047683716,,7.949999809265137,171.0,0.36055514216423035,326.3099060058594,2025-01-27 07:00:00+00:00,-34.399882902777776,25.43814556944444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 08:00:00+00:00,Hille,11.424166666666668,11.382408333333332,8786.766666666666,53.136275,1580.8974358974358,28.58026144715493,143.41293146843088,50.76024519716009,46.115,17.689913043478263,17.938189655172412,18.3485593220339,18.180166666666665,9.707026656929331,58.15401053025797,-34.24953488888889,25.590517180555555,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.559999942779541,,8.149999618530273,172.0,0.49244287610054016,293.9624938964844,2025-01-27 08:00:00+00:00,-34.24953488888889,25.590517180555555,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 09:00:00+00:00,Hille,10.246666666666666,10.215675,6035.116666666667,47.45708333333334,1274.4416666666666,25.60935428933112,143.84815313450554,34.46314890181441,30.756666666666664,17.702672413793103,17.970588235294116,18.285,18.122605042016808,9.45665459239424,42.46001586147644,-34.125517333333335,25.74590133333333,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.740000009536743,,7.900000095367432,172.0,0.5024937987327576,275.71051025390625,2025-01-27 09:00:00+00:00,-34.125517333333335,25.74590133333333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 10:00:00+00:00,Hille,6.311666666666667,6.289241666666667,1088.9818181818182,27.542745454545457,448.9391304347826,24.378234116391305,143.25177153345112,6.246323133961141,101.61166666666666,17.772264150943396,18.01575471698113,18.16230769230769,18.038000000000004,-2.862090862909598,7.047834029411746,-33.99297994444444,25.78706077777777,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.140000104904175,,7.800000190734863,159.0,0.36055514216423035,303.6900939941406,2025-01-27 10:00:00+00:00,-33.99297994444444,25.78706077777777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 11:00:00+00:00,Hille,0.8949999999999999,1.2964083333333334,1415.375,4.418175000000001,205.6083333333333,22.5978282095095,143.65382305665332,80.16526110326839,149.63,17.78762886597938,18.055213675213675,18.12512820512821,17.9875,48.9623601653001,3.2488489414667456,-33.9351883625731,25.78894622222222,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.2799999713897705,,7.650000095367432,159.0,0.3640054762363434,285.9454650878906,2025-01-27 11:00:00+00:00,-33.9351883625731,25.78894622222222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 12:00:00+00:00,Hille,0.5324074074074074,0.88311,5783.333333333333,14.069908333333334,471.44166666666666,22.820182285261332,137.46643565973562,85.96694043098256,240.31666666666663,17.791030927835052,18.04875,18.12175,18.00067226890756,60.571660890286,12.784239860771486,-33.92363873611111,25.78372389880953,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.4200000762939453,,7.550000190734863,159.0,0.3535533845424652,278.1300048828125,2025-01-27 12:00:00+00:00,-33.92363873611111,25.78372389880953,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 13:00:00+00:00,Hille,8.747,8.427106796116506,7392.683333333333,48.10428037383178,1469.2222222222222,26.3616258160714,124.16915181276973,95.294598053347,93.23166666666668,17.771525423728818,17.98521739130435,18.25218487394958,18.101916666666664,23.634884777463927,48.990392992111325,-33.92773507122507,25.87859523611111,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.8399999141693115,,7.699999809265137,167.0,0.55901700258255,259.6952209472656,2025-01-27 13:00:00+00:00,-33.92773507122507,25.87859523611111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 14:00:00+00:00,Hille,8.952941176470587,8.731208333333333,7186.283333333334,48.090806722689074,1427.325,29.81932352890145,123.7231819220196,100.81282882762594,98.64,17.7425,17.97150442477876,18.257166666666663,18.11680672268908,21.837049584261663,47.51024387020025,-33.94922879166667,26.04894129166666,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,2.9000000953674316,,7.650000095367432,164.0,0.6020797491073608,265.2364501953125,2025-01-27 14:00:00+00:00,-33.94922879166667,26.04894129166666,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 15:00:00+00:00,Hille,9.054166666666667,9.008016666666666,7270.7,48.05998305084746,1444.1858407079646,33.154191662956386,121.09565610686758,101.9233298112482,99.6403361344538,17.726666666666667,17.963636363636365,18.260336134453777,18.10333333333333,20.900005879540235,48.06098957989117,-33.97813516666667,26.22284608333333,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,3.059999942779541,,7.699999809265137,162.0,0.4527692496776581,263.659912109375,2025-01-27 15:00:00+00:00,-33.97813516666667,26.22284608333333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 16:00:00+00:00,Hille,9.088793103448271,9.27057522123894,7262.360655737705,48.01019491525423,1445.103448275862,31.55716060982411,123.5483067064772,101.83673811766812,99.695,17.718909090909094,17.954224137931035,18.274700854700853,18.103166666666667,20.476664648375063,48.00218150838421,-34.00894041666667,26.4021375,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,3.0999999046325684,,7.699999809265137,159.0,0.5099019408226013,258.6900939941406,2025-01-27 16:00:00+00:00,-34.00894041666667,26.4021375,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 17:00:00+00:00,Hille,9.059821428571428,9.282875,7244.508196721312,47.87469166666667,1444.2260869565218,30.366773170533477,126.05677537583664,99.8175433425701,98.64491525423728,17.72882882882883,17.95304347826087,18.25566666666667,18.098067226890755,20.44578301904657,47.87103738461878,-34.03909725,26.58555238888889,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,3.119999885559082,,7.75,157.0,1.3865424394607544,244.35903930664062,2025-01-27 17:00:00+00:00,-34.03909725,26.58555238888889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 18:00:00+00:00,Hille,9.279166666666669,9.046063063063064,7298.983333333334,48.21386440677966,1446.3697478991596,30.604217328269165,127.26193525171108,97.71982549017316,99.837,17.719661016949154,17.938608695652174,18.275384615384617,18.09075630252101,19.40449854192033,48.24851662710631,-34.069643972222224,26.76661793055556,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,3.200000047683716,,7.699999809265137,152.0,2.127204656600952,240.42225646972656,2025-01-27 18:00:00+00:00,-34.069643972222224,26.76661793055556,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 19:00:00+00:00,Hille,9.289166666666665,5.919080357142858,7283.85,48.14931666666666,1442.9,33.847680134751435,131.00653162498037,74.11114622559143,98.42075471698114,17.69940170940171,17.88966101694915,18.286610169491524,18.084117647058825,18.96662402837004,48.08329478113366,-34.10677956944445,26.91340784722222,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,3.240000009536743,,7.650000095367432,149.0,2.530316114425659,240.39564514160156,2025-01-27 19:00:00+00:00,-34.10677956944445,26.91340784722222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
2025-01-27 20:00:00+00:00,Hille,9.35,5.253083333333334,7208.033333333334,47.707825,1443.1810344827586,33.22012034675126,132.62497789494097,70.5866432131744,95.12820512820512,17.701574074074074,17.896806722689075,18.294576271186443,18.066186440677964,17.650162996840162,47.648315819619775,-34.12183172222222,27.024798375,2025-01-27 00:00:00+00:00,laden,,,0.379999999999999,234240.0,17.96,18.34,3.200000047683716,,7.699999809265137,148.0,2.4186770915985107,240.2552032470703,2025-01-27 20:00:00+00:00,-34.12183172222222,27.024798375,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,ncep_gfswave016,ncep_gfswave016
